# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:18:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_hkkvn7y.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=1\realisation0\exponential_priors_delta_only-20240423011820.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-163.467,0.917212,1.80916,2,3,0,163.74,2.19423
-163.215,1,2.3327,1,3,0,163.247,1.91972
-163.215,1.26396e-007,3.551,1,1,0,163.571,1.91972
-163.232,0.991237,0.708736,2,5,0,163.516,2.16092
-163.384,0.9762,1.06172,1,1,0,163.414,2.18318
-164.916,0.617035,1.5369,1,1,0,164.963,2.33561
-164.182,1,1.08173,1,1,0,164.858,2.27215
-163.006,0.920741,1.63542,2,3,0,164.506,1.9534
-163.006,0.174568,2.10519,1,1,0,164.019,1.9534
-163.223,0.964057,0.622223,2,7,0,164.073,2.15937
-162.821,0.949575,0.873694,1,3,0,163.943,2.0138
-162.895,0.940588,1.18875,2,3,0,163.227,2.08947
-162.893,1,1.58478,1,1,0,162.926,2.08858
-162.81,1,2.36329,1,1,0,162.837,2.03728
-162.944,0.764601,3.51121,1,1,0,163.091,1.96674
-162.944,0.0285268,3.31205,1,1,0,163.018,1.96674
-163.002,0.913738,0.768593,1,3,0,164.427,2.11817
-163.429,0.971392,0.969079,3,7,0,163.47,1.89427
-163.9,0.952055,1.35957,2,3,0,164.032,1.85196
-162.943,1,1.83373,2,3,0,163.384,1.96717
-162.872,1,2.69841,1,1,0,162.872,2.0809
-162.85,0.333374,3.95746,1,3,0,162.88,1.99675
-162.913,0.954942,1.67803,2,3,0,163.001,2.09518
-162.898,1,2.2613,1,1,0,162.975,2.09046
-163.057,0.251203,3.30243,1,3,0,163.191,1.94378
-163.242,0.8907,1.2183,2,3,0,163.975,1.91618
-163.041,1,1.4564,1,1,0,163.229,1.94668
-162.955,0.925678,1.06029,1,3,0,163.787,2.10689
-162.955,0,13.3249,0,1,1,163.641,2.10689
-162.81,1,2.16352,1,1,0,162.864,2.03241
-162.81,0.0334111,2.99578,1,1,0,163.431,2.03241
-163.026,0.991701,0.30595,2,7,0,163.814,1.94938
-163.22,0.990878,0.464398,1,3,0,163.352,1.91912
-163.418,0.983106,0.765697,2,3,0,163.568,1.8955
-163.585,0.955111,1.29613,1,1,0,163.712,1.87876
-162.851,1,2.06796,1,1,0,163.188,1.996
-163.758,0.163807,3.85834,1,1,0,164.671,2.22892
-163.161,0.98664,0.51531,1,3,0,164.419,2.14911
-164.134,0.928547,0.932377,2,3,0,164.26,2.2676
-162.815,1,1.40792,2,3,0,164.082,2.01992
-162.815,0.00225309,2.65938,1,1,0,163.993,2.01992
-162.955,0.9991,0.222745,3,9,0,163.007,1.96433
-162.943,1,0.42296,1,1,0,162.954,1.96713
-163.231,0.960348,0.800293,2,5,0,163.578,2.16073
-163.484,0.981121,1.33119,2,3,0,163.534,2.19646
-163.305,1,2.34211,1,1,0,163.76,2.17189
-163.305,5.67287e-021,4.32494,1,1,0,163.317,2.17189
-163.349,0.99969,0.40117,2,3,0,163.349,2.17829
-163.423,0.994695,0.744076,1,1,0,163.439,2.18849
-162.974,1,1.34662,1,1,0,163.314,2.11145
-162.974,0.192246,2.45093,1,1,0,163.294,2.11145
-162.971,1,0.430665,1,1,0,162.977,2.11082
-164.09,0.894028,0.783771,2,5,0,164.993,2.26335
-162.83,1,1.04595,2,3,0,163.918,2.06043
-162.99,0.421052,1.87076,2,3,0,164.545,2.11528
-162.811,0.979307,0.660755,2,7,0,163.647,2.02665
-163.76,0.795723,1.10972,1,3,0,164.451,2.22917
-163.296,1,1.11762,2,3,0,163.689,2.17061
-163.708,0.841445,1.96008,2,3,0,163.959,2.2234
-162.844,1,2.22211,1,1,0,163.117,1.99946
-162.844,1.02475e-008,3.84014,1,1,0,164.017,1.99946
-162.868,0.99448,0.464552,2,7,0,163.176,2.07954
-162.828,0.999994,0.794164,3,7,0,162.87,2.00832
-162.826,0.831458,1.36566,2,3,0,163.848,2.05761
-162.899,0.986803,1.50531,2,3,0,162.919,1.97881
-162.829,1,2.469,1,1,0,162.876,2.00774
-162.829,0.000209491,4.15656,1,1,0,163.071,2.00774
-162.81,0.999822,0.55344,3,7,0,162.841,2.02941
-162.823,0.996798,0.934347,1,3,0,162.847,2.05545
-162.931,0.965817,1.55343,2,3,0,162.982,1.97008
-164.677,0.198498,2.37434,1,1,0,165.288,1.80086
-164.084,0.986268,0.547552,3,15,0,165.55,2.26276
-163.703,1,0.880803,1,1,0,164.052,2.22277
-163.035,0.896297,1.45493,2,3,0,164.628,2.12528
-163.288,0.889924,1.85958,1,1,0,163.388,2.16938
-162.811,1,2.33285,1,1,0,162.957,2.02577
-163.679,0.188184,3.78825,1,1,0,164.562,2.22002
# Adaptation terminated
# Step size = 1.35275
# Diagonal elements of inverse mass matrix:
# 0.00245978
-162.975,0.921197,1.35275,1,3,0,164.185,1.95981
-163.129,0.664499,1.35275,2,3,0,165.253,2.1436
-163.129,0.895024,1.35275,1,1,0,163.495,2.1436
-162.815,0.990808,1.35275,1,3,0,163.159,2.02045
-162.872,0.987532,1.35275,1,3,0,162.874,1.98772
-162.81,1,1.35275,2,3,0,162.873,2.03759
-162.85,0.989222,1.35275,1,3,0,162.862,1.99647
-162.811,0.998607,1.35275,1,3,0,162.857,2.04127
-162.814,0.990959,1.35275,2,3,0,162.864,2.02184
-162.867,0.905609,1.35275,2,3,0,163.385,2.07907
-162.874,0.99816,1.35275,1,1,0,162.887,2.08188
-163.578,0.864743,1.35275,1,3,0,163.614,2.2082
-163.386,1,1.35275,1,1,0,163.632,2.18341
-162.979,1,1.35275,1,1,0,163.287,2.11277
-162.849,0.918826,1.35275,2,3,0,163.587,1.99693
-164.175,0.684961,1.35275,1,3,0,164.8,2.27153
-163.637,1,1.35275,1,1,0,164.145,2.21516
-163.074,1,1.35275,1,1,0,163.504,2.13327
-162.822,1,1.35275,2,3,0,163.034,2.01327
-162.818,0.928409,1.35275,2,3,0,163.238,2.05051
-162.821,0.995539,1.35275,2,3,0,162.849,2.01349
-162.821,0.707588,1.35275,1,3,0,164.211,2.01349
-164.533,0.659864,1.35275,1,3,0,164.698,1.80922
-163.402,1,1.35275,2,3,0,164.228,2.1856
-162.947,0.955146,1.35275,2,3,0,163.802,2.10475
-164.769,0.689328,1.35275,1,3,0,164.907,2.32373
-163.938,1,1.35275,1,1,0,164.691,2.24814
-162.962,0.99723,1.35275,1,3,0,163.724,2.10847
-162.846,1,1.35275,2,3,0,162.931,1.99854
-162.827,1,1.35275,2,3,0,162.843,2.00896
-164.526,0.767675,1.35275,2,3,0,164.751,2.30329
-163.73,1,1.35275,1,1,0,164.422,2.22579
-163.73,0.656654,1.35275,1,1,0,165.228,2.22579
-164.218,0.895845,1.35275,1,1,0,164.336,2.27555
-163.343,1,1.35275,1,1,0,164.028,2.17752
-162.875,0.999925,1.35275,1,3,0,163.237,2.08205
-162.819,0.93483,1.35275,2,3,0,163.307,2.01614
-162.811,1,1.35275,1,3,0,162.817,2.02634
-164.171,0.723091,1.35275,2,3,0,165.041,1.83225
-162.936,1,1.35275,2,3,0,164.019,2.10167
-163.353,0.868867,1.35275,1,3,0,163.781,1.90268
-162.986,1,1.35275,1,1,0,163.256,1.95742
-163.05,0.771745,1.35275,2,3,0,164.453,2.12845
-163.021,0.95514,1.35275,2,3,0,163.481,1.95034
-162.81,0.995813,1.35275,2,3,0,163.048,2.03517
-162.849,0.98972,1.35275,1,3,0,162.859,1.99687
-162.821,0.995696,1.35275,1,3,0,162.879,2.05381
-162.821,0.697337,1.35275,1,3,0,164.17,2.05381
-162.827,0.985874,1.35275,2,3,0,162.912,2.00894
-163.348,0.860088,1.35275,2,3,0,163.789,1.9033
-162.911,0.958757,1.35275,1,3,0,163.629,2.09457
-162.812,0.997084,1.35275,1,3,0,162.922,2.02527
-162.874,0.985648,1.35275,1,3,0,162.879,1.98705
-162.874,0.844993,1.35275,1,3,0,163.432,1.98705
-162.874,0.228418,1.35275,1,3,0,167.664,1.98705
-164.848,0.630355,1.35275,1,3,0,164.94,1.79143
-163.143,1,1.35275,2,3,0,164.52,2.14599
-162.825,0.984682,1.35275,1,3,0,163.212,2.01082
-163.342,0.864039,1.35275,2,3,0,163.762,1.90399
-163.225,1,1.35275,1,1,0,163.404,1.91847
-162.973,1,1.35275,1,1,0,163.166,1.96026
-163.029,0.984026,1.35275,1,1,0,163.064,1.94883
-162.81,0.991433,1.35275,2,3,0,163.082,2.02883
-163.075,0.942966,1.35275,2,3,0,163.208,1.9407
-163.151,0.992802,1.35275,2,3,0,163.211,1.92879
-162.952,0.955145,1.35275,1,3,0,163.494,2.10612
-162.811,0.997315,1.35275,1,3,0,162.958,2.02769
-163.455,0.863387,1.35275,2,3,0,163.809,1.8916
-163.399,1,1.35275,1,1,0,163.596,1.89757
-163.67,0.921657,1.35275,1,1,0,163.794,1.87094
-164.028,0.896053,1.35275,1,1,0,164.22,1.84236
-162.85,0.976257,1.35275,1,3,0,164.135,2.07158
-162.862,0.985321,1.35275,2,3,0,162.968,1.99168
