# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:15:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\w20el7fy.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation6\exponential_priors-20240423141553.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-62.8814,0.0839035,1.05433,1,3,1,63.1477,1.11694,1.19387,2.46309
-62.8814,0,2.86766,0,1,1,66.9336,1.11694,1.19387,2.46309
-62.8148,0.993917,0.295826,4,15,0,63.3054,1.01304,1.25749,2.23029
-62.5725,0.999902,0.311078,3,15,0,63.242,1.04456,1.06712,1.97483
-62.5014,0.932327,0.426982,4,15,0,62.9861,1.05089,1.22196,2.33745
-64.0034,0.404469,0.551029,2,5,0,64.5002,1.11467,1.28399,2.26665
-63.2638,0.988343,0.151577,4,23,0,65.529,1.11809,1.20305,2.1848
-63.7904,0.983598,0.253909,2,7,0,64.691,0.996618,1.19335,2.35776
-64.0725,0.996976,0.436155,3,15,0,65.2488,0.973194,1.15219,1.89303
-64.0725,6.36474e-006,0.800009,1,3,1,64.323,0.973194,1.15219,1.89303
-66.1974,0.994223,0.0635128,4,15,0,66.8666,0.908952,0.997617,1.95061
-63.0739,0.998516,0.117982,4,31,0,68.7106,0.949931,1.10195,1.97668
-62.9469,0.983067,0.223456,4,15,0,63.5106,0.97914,1.04655,1.90938
-62.9905,0.993224,0.403515,3,11,0,63.9676,1.1767,1.10946,2.29902
-62.9905,0.00466904,0.750402,1,3,1,64.2773,1.1767,1.10946,2.29902
-62.6777,0.998084,0.0649118,5,63,0,63.705,0.987996,1.18102,2.10654
-63.3634,0.995273,0.12369,4,31,0,65.1529,1.20067,1.25689,2.55346
-62.5639,0.998999,0.232078,4,23,0,64.0449,1.07164,1.0662,2.00575
-63.8632,0.979814,0.436914,3,7,0,64.1694,0.98306,1.38739,2.46354
-63.8632,0.00349426,0.769569,1,3,0,65.9429,0.98306,1.38739,2.46354
-64.1932,0.996769,0.0731584,6,63,0,65.0798,1.01628,1.42104,2.67489
-63.8679,0.995322,0.136446,5,63,0,66.5179,0.911852,1.22875,2.06048
-62.7124,0.982789,0.250952,3,7,0,64.2559,1.00222,1.1208,1.98534
-62.7124,0.250688,0.440697,2,3,0,64.7356,1.00222,1.1208,1.98534
-62.8727,0.999536,0.0929887,5,63,0,63.3314,0.980508,1.21158,2.12303
-62.7073,0.999584,0.171226,3,15,0,63.1327,0.989217,1.19893,2.13432
-62.6841,0.992436,0.31215,3,11,0,63.1857,1.14732,1.17868,2.30579
-64.9564,0.570116,0.552181,3,7,0,66.1392,1.16378,1.35544,2.98659
-63.8808,0.997836,0.298439,3,7,0,65.195,1.04718,1.29274,2.61508
-62.4244,0.727369,0.53104,3,9,0,63.8256,1.02477,1.11724,2.06696
-63.5584,0.8017,0.446229,3,15,0,64.2533,0.993903,1.3426,2.47885
-63.5259,0.933902,0.460163,3,11,0,64.8583,0.989966,1.3059,2.2265
-63.3309,0.334789,0.677171,1,3,0,63.6727,0.990016,1.32586,2.3274
-62.8051,0.994791,0.199777,4,31,0,63.999,1.01096,1.11492,1.965
-62.6279,0.566145,0.345617,3,11,0,66.3396,1.04446,1.27244,2.35591
-63.0523,0.987473,0.192021,4,23,0,67.6929,0.964827,1.0537,1.90994
-63.2925,0.932374,0.323163,3,15,0,64.5288,0.960131,1.1246,1.911
-62.9874,0.998338,0.467733,3,7,0,63.3818,0.99711,1.11829,1.94145
-62.9874,1.39387e-007,0.797342,1,3,1,64.2363,0.99711,1.11829,1.94145
-62.7835,0.9998,0.105819,5,31,0,63.4086,0.97697,1.19313,2.14249
-64.8383,0.980679,0.181594,5,31,0,65.5752,1.19286,0.906266,1.98182
-66.158,0.999528,0.294604,4,15,0,68.0621,1.19114,0.824092,1.72151
-66.8523,0.867936,0.497325,2,3,0,66.9371,1.20093,0.822376,1.6533
-63.8862,0.781436,0.601551,3,7,0,67.1655,1.10174,0.949369,1.78566
